  0.0000   0.0000  -0.4955  22.3277  38.7966  94.3730  27.1033 643.3332 -36.7444 -739.5902 -50.0948
  0.0000   0.0000  -1.4135  20.7775  39.1891  99.5695  25.4920 645.2443 -39.6776 -741.2319 -50.7764
  0.0000   0.0000  -4.3420  16.1627  40.6143  93.2577  26.3256 647.1332 -37.7204 -740.1173 -49.9979
  0.0000   0.0000  -1.1115  18.6824  43.1179  96.1620  24.7389 642.0951 -39.8738 -735.9995 -50.0345
  0.0000   0.0000   3.6306  15.8453  44.0409  99.8868  26.4939 643.3095 -38.5741 -737.4456 -49.9260
  0.0000   0.0000   0.5157  20.4479  50.6907  93.8688  22.0993 637.9920 -39.5959 -733.3851 -51.6019
  0.0000   0.0000   2.8285  19.0969  47.8874  97.8553  21.6255 638.9116 -37.1601 -735.8351 -49.5530
  0.0000   0.0000  -7.2361  11.8474  46.0412  93.1494  26.3667 642.3993 -39.9703 -736.0608 -51.0089
  0.0000   0.0000  -1.2882  18.8152  42.4233  98.4356  25.6621 640.5733 -37.3812 -741.2347 -48.5817
  0.0000   0.0000  -2.5926  16.3187  43.2224  95.3657  24.5514 646.7389 -38.7844 -738.5497 -51.4556
  0.0000   0.0000  -6.9611  15.6596  40.0719  98.4688  26.2910 636.4279 -39.5697 -733.4382 -50.8724
  0.0000   0.0000  -2.8960  17.5624  45.0394  97.2616  22.0891 638.9466 -40.1362 -730.1215 -53.5375
  0.0000   0.0000  10.9180  16.1903  54.3240  98.1736  25.0100 640.4650 -39.6365 -733.3519 -50.2564
  0.0000   0.0000   0.4580  20.9386  41.3470 100.3797  23.9601 640.7622 -38.7866 -737.0174 -51.1256
  0.0000   0.0000  -5.4306  17.9313  39.4212  94.5009  27.6855 642.2247 -38.4841 -738.9128 -49.7973
  0.0000   0.0000  -3.9338  18.4340  40.3174  94.0578  27.2102 644.3872 -37.8216 -740.6865 -49.8323
  0.0000   0.0000   6.5269  23.5685  44.4152  99.2227  25.2862 643.7175 -37.2279 -743.1270 -49.3284
  0.0000   0.0000  -1.0213  13.5010  49.7331  96.1087  25.7811 641.4556 -38.8891 -738.7396 -49.9721
  0.0000   0.0000   2.1088  18.4361  48.2465  94.4370  25.0286 641.1134 -39.9340 -733.7828 -51.4361
  0.0000   0.0000   3.7152  19.4228  45.1953  96.2060  27.8167 642.3574 -38.1145 -738.6137 -50.5549
  0.0000   0.0000  -2.9232  23.4147  36.9743  95.4432  22.9353 645.1397 -38.2611 -737.0677 -51.5016
  0.0000   0.0000   2.0918  18.5736  49.5167  96.1803  24.1285 638.4245 -38.1930 -736.2012 -50.3375
  0.0000   0.0000   4.3363  22.0912  46.9771  98.2288  21.6195 639.6207 -39.6295 -733.0888 -51.4828
  0.0000   0.0000  12.2350  21.6489  56.3932  96.8582  23.0782 641.9778 -38.7118 -738.2945 -50.7150
  0.0000   0.0000   5.8655  24.0406  49.7375  94.2506  24.0399 637.7952 -39.4411 -733.2900 -51.2671
  0.0000   0.0000  -1.5564  16.3750  44.0608  93.6172  24.7625 646.9526 -39.2846 -737.3182 -50.7218
  0.0000   0.0000   3.1400  14.1739  50.5398  96.8515  25.1993 643.4255 -38.9068 -736.4750 -51.6683
  0.0000   0.0000   1.5819  18.0918  43.3835  99.4684  23.6833 642.9008 -39.8014 -735.6752 -50.4693
  0.0000   0.0000   3.2520  16.2968  48.0846  97.9831  26.1840 644.3688 -39.9588 -739.4210 -50.2856
  0.0000   0.0000  -0.6881  15.1036  47.1454  95.6154  24.3531 644.5038 -37.2270 -739.1104 -51.0720
  0.0000   0.0000  -2.7568  16.1468  39.4458  99.4834  28.2972 644.0042 -37.6053 -743.6913 -48.8377
  0.0000   0.0000  -4.4179  17.6038  39.7332  97.7550  25.2574 642.7004 -38.8764 -738.4983 -50.0929
  0.0000   0.0000  -3.9347  13.7932  42.2827  95.0639  25.2127 650.1804 -39.0073 -740.8624 -50.5978
  0.0000   0.0000  -0.1531  19.4078  45.0816  97.6386  22.4047 641.1489 -40.2309 -735.6503 -49.9535
  0.0000   0.0000  -0.3905  17.6241  44.0697  97.3648  26.3935 646.1335 -39.3680 -742.9791 -49.6290
  0.0000   0.0000  -3.8250  14.6903  44.4088  93.4817  27.0542 644.8259 -38.1852 -740.3404 -49.7603
  0.0000   0.0000   1.7316  16.4744  44.9115  97.1057  28.6775 641.0347 -37.5183 -739.0538 -49.9002
  0.0000   0.0000   5.4846  20.1547  41.3424  97.0570  27.9416 648.1833 -37.6783 -741.8022 -49.7139
  0.0000   0.0000  -9.0426  18.2613  40.6455  93.9121  24.7432 641.6178 -39.5784 -739.2282 -49.4159
  0.0000   0.0000   6.1877  20.9838  44.2765  98.6818  26.5885 640.7744 -38.9914 -735.8369 -50.2890
  0.0000   0.0000   7.9889  17.9693  46.7945  98.1966  30.0766 650.9346 -40.1031 -745.3191 -50.5604
  0.0000   0.0000   5.7361  16.0548  48.7130  93.3618  28.8579 648.4883 -37.7729 -741.1615 -50.8054
  0.0000   0.0000   6.2203  25.2424  42.9705  95.6894  25.7704 643.4551 -38.6382 -736.8206 -51.4487
  0.0000   0.0000   4.0913  18.0729  43.2198  96.5199  28.2115 652.5944 -37.6412 -747.3730 -49.5129
  0.0000   0.0000  -4.9619  18.2530  38.3357  96.0599  27.5185 643.0583 -40.7415 -736.3509 -51.0949
  0.0000   0.0000   1.5519  14.6083  49.1155  95.4907  26.1129 643.3007 -38.9877 -737.1826 -50.9061
  0.0000   0.0000   2.1054  16.5617  43.8483  95.9891  28.4475 651.9803 -37.4981 -745.5877 -51.6356
  0.0000   0.0000  10.9628  19.4465  45.7275  96.3113  31.3203 649.8425 -39.0928 -741.5603 -51.0322
  0.0000   0.0000  -3.5723  18.7003  37.7126  98.1858  25.4279 644.7119 -40.0530 -738.1914 -50.0664
  0.0000   0.0000  -0.9681  14.3361  46.9857  96.1355  27.1912 644.9609 -38.2777 -743.3005 -48.9994
  0.0000   0.0000  11.3096  23.2209  47.4014  97.3846  29.1775 643.6560 -39.5985 -739.3147 -50.6177
  0.0000   0.0000   6.1555  22.7000  40.8990  96.2995  28.8629 647.6543 -39.1321 -740.6628 -50.4652
  0.0000   0.0000 -11.0324  14.8340  38.0376  95.0725  25.4419 644.0273 -39.2257 -738.7971 -50.4230
  0.0000   0.0000  -2.9278  14.7104  42.2421 100.1868  25.5716 642.0142 -38.1780 -738.9946 -50.4802
  0.0000   0.0000   7.7481  15.4497  50.8226  94.4803  26.2099 650.1269 -38.4613 -740.6570 -50.2230
  0.0000   0.0000   7.4948  16.1032  50.5331  96.4414  24.7507 646.5954 -37.5458 -738.9992 -50.3841
  0.0000   0.0000   1.6788  18.3410  46.4395  92.4399  27.0596 644.4486 -39.7080 -736.0873 -51.2544
  0.0000   0.0000  -0.3873  16.5934  42.8526  95.4050  27.1911 650.8697 -38.3768 -745.0073 -49.9150
  0.0000   0.0000   2.7315  19.6057  45.7320  98.7123  24.2392 639.2531 -39.3886 -734.6402 -50.7819
  0.0000   0.0000  -1.5791  16.0791  41.4708  96.8022  24.9313 643.8232 -38.8856 -735.1018 -50.6984
  0.0000   0.0000   8.6234  20.9364  44.4031  96.7504  27.0843 649.2822 -37.4973 -743.0092 -49.3265
  0.0000   0.0000   8.9322  23.7009  52.6349  96.7692  20.8614 638.3204 -40.6480 -730.7247 -51.9818
  0.0000   0.0000   5.2590  16.6983  48.1871  98.4082  25.1138 643.2381 -38.8533 -735.7767 -51.7565
  0.0000   0.0000   1.3827  18.4860  42.8356  97.4783  28.1653 645.3798 -36.9189 -743.4566 -50.5868
  0.0000   0.0000   0.7935  22.5023  40.8336  95.2364  25.8341 643.6656 -39.1776 -737.5282 -50.5727
  0.0000   0.0000   3.5365  23.5183  45.4667  96.0278  24.0644 641.6938 -39.1736 -736.3103 -51.7506
  0.0000   0.0000   0.7682  19.6298  42.8095  94.3386  25.2760 649.4712 -39.8010 -740.3653 -50.5906
  0.0000   0.0000   5.4099  18.1619  49.4077  96.9633  26.7607 644.9547 -39.0737 -741.1135 -50.6512
  0.0000   0.0000   6.1147  21.1153  45.9440  97.8331  25.2032 643.2987 -39.6717 -736.0015 -51.6065
  0.0000   0.0000  -4.1122  16.2090  41.5914  94.3192  26.9894 651.4239 -38.2582 -746.1686 -50.2182
  0.0000   0.0000  -2.9176  17.3501  39.9046  98.7537  26.3318 645.9673 -38.8411 -741.0028 -51.3812
  0.0000   0.0000   3.2056  18.2697  48.4604  95.8711  24.2190 640.6156 -39.5030 -734.2040 -50.5232
  0.0000   0.0000   4.4381  20.7595  48.0925  96.3841  25.0673 644.4933 -38.2316 -743.0108 -49.1161
  0.0000   0.0000   0.6318  18.7281  49.7860  96.0891  25.2021 635.8631 -39.3960 -735.8844 -49.7561
  0.0000   0.0000  -1.5774  11.8983  51.3588  95.4122  26.3229 636.5722 -39.4304 -734.0390 -49.6723
  0.0000   0.0000  -1.0153  16.6038  47.0623  95.4835  25.3033 643.1295 -37.6880 -740.1400 -50.7697
  0.0000   0.0000  -5.5700  16.2109  42.8842  93.8126  24.5348 642.8995 -38.7674 -737.7318 -49.4127
  0.0000   0.0000  13.0410  20.9715  51.7918  99.7878  22.1965 642.4705 -37.4593 -735.1787 -51.5391
  0.0000   0.0000  -3.5216  16.8986  43.0084  97.9711  25.1510 641.2449 -38.7470 -738.9263 -50.1222
  0.0000   0.0000  -3.9745  18.6676  41.2002  94.0420  26.9918 645.4503 -38.8596 -740.5665 -50.9003
  0.0000   0.0000  -0.7237  20.3854  37.5520  95.7148  28.6683 648.0276 -38.3301 -741.6631 -51.0787
  0.0000   0.0000  -3.0726  14.4633  45.5335  96.9198  26.1193 646.4063 -40.2882 -741.1247 -51.1019
  0.0000   0.0000   0.0824  12.3756  43.2765  95.1516  30.0461 652.5203 -38.5873 -744.7182 -49.9823
  0.0000   0.0000  -1.1551  15.0471  44.7536  97.0150  25.7479 644.2568 -39.5391 -737.8452 -50.5912
  0.0000   0.0000  -4.8717  16.0096  43.5109  94.8652  26.2153 641.0098 -38.7931 -738.4183 -49.2711
  0.0000   0.0000   3.5554  21.9435  40.8005  96.0498  28.2110 648.8396 -38.2738 -743.1293 -50.8860
  0.0000   0.0000   4.8547  18.0786  49.8926  94.4608  26.6770 643.3578 -39.2102 -737.8667 -50.5353
  0.0000   0.0000  -7.0038  17.7420  41.0471  93.8194  26.9307 645.1518 -39.4794 -741.8265 -50.3889
  0.0000   0.0000   1.5267  15.4440  44.6694  93.5730  26.6384 647.6523 -37.9528 -738.3907 -50.1069
  0.0000   0.0000   5.3295  15.5719  52.2253  98.1302  24.4757 642.5891 -40.1698 -735.6944 -51.7984
  0.0000   0.0000  -4.8252  17.9902  38.1717  94.6436  27.0130 646.7145 -38.4692 -740.0614 -50.8276
  0.0000   0.0000  -4.4473  14.5902  43.0171  94.4069  28.3703 646.8277 -39.8085 -740.7511 -51.1000
  0.0000   0.0000   3.0696  12.0136  47.6891  97.0086  28.8514 646.6718 -38.3367 -740.9471 -49.8810
  0.0000   0.0000   8.8640  15.7995  49.2314 101.2006  27.4903 646.4763 -39.7817 -741.3618 -50.1907
  0.0000   0.0000   3.8032  19.4921  42.7416  95.8192  28.5890 645.3942 -40.4218 -736.8469 -50.9643
  0.0000   0.0000   1.0717  20.2239  46.1481  93.3366  27.9481 642.5342 -38.9640 -740.1022 -50.0532
  0.0000   0.0000   6.7809  19.4305  45.1711 100.6027  24.6115 642.5887 -39.1965 -737.1544 -49.2727
  0.0000   0.0000  -0.7509  21.2449  41.9925  93.4091  27.7036 643.0038 -37.5540 -740.0738 -50.4769
  0.0000   0.0000   7.9375  22.3914  47.0022  98.7726  23.3585 641.2918 -39.6468 -736.7230 -48.5093
  0.0000   0.0000   9.8997  22.1286  48.4516  94.9493  27.2995 645.3396 -38.2946 -738.5595 -51.4147
  0.0000   0.0000   1.6959  13.2036  50.1298  96.8018  24.7678 643.7015 -38.3694 -738.3030 -50.2363
  0.0000   0.0000   6.4662  20.6428  43.6985  92.8867  26.5234 651.9555 -38.1078 -740.5626 -50.5704
  0.0000   0.0000  -5.3400  19.1248  43.0500  94.5747  23.0125 640.9730 -39.7913 -734.7349 -51.5489
  0.0000   0.0000   2.4075  18.8722  44.3163  95.2083  26.5632 643.3302 -39.9768 -734.1390 -51.7670
  0.0000   0.0000   0.6502  12.6431  47.2934  97.9180  25.1735 648.6363 -37.7576 -743.8648 -49.3917
  0.0000   0.0000  -0.5970  16.0194  50.2531  98.0038  21.7681 634.3765 -39.9843 -728.8708 -52.1628
  0.0000   0.0000   2.7535  13.8177  42.4688 100.7905  28.7421 647.1780 -38.5179 -741.2943 -50.4314
  0.0000   0.0000  -0.9876  17.0739  43.6286  94.5869  22.1871 647.6446 -39.3279 -736.7183 -50.0624
  0.0000   0.0000  -1.1791  17.8539  39.4701  96.0996  27.0138 645.4088 -38.9875 -736.1723 -51.8655
  0.0000   0.0000  -0.1088  17.9089  44.4998  95.5390  25.5457 645.9221 -37.6583 -741.0893 -50.7768
  0.0000   0.0000  -1.0883  15.3579  41.4464  98.7466  27.6453 648.7473 -36.9945 -746.6337 -49.4036
  0.0000   0.0000   5.5832  21.0786  49.7010  97.2118  24.0748 638.8475 -38.7938 -735.0692 -51.4676
  0.0000   0.0000   3.0364  18.3771  45.9368  94.4150  25.8434 648.6189 -40.2240 -738.7533 -51.1775
  0.0000   0.0000   5.4792  24.0297  43.0112  95.5246  27.4786 645.6594 -38.3888 -741.1682 -50.6674
  0.0000   0.0000   0.3551  17.3974  44.6777  95.8157  25.6057 642.4733 -38.9544 -735.2901 -51.3703
  0.0000   0.0000  -5.8433  19.2079  37.6462  91.6604  27.5764 647.2918 -38.1379 -741.0507 -50.0373
  0.0000   0.0000   8.0080  16.4363  47.7007  99.3296  28.9838 648.2758 -38.4192 -744.3087 -49.9904
  0.0000   0.0000   3.4026  14.7495  47.7946  95.5663  28.0408 644.7105 -36.9706 -741.5321 -48.9564
  0.0000   0.0000  -0.4783  21.7394  42.0980  97.3822  24.7233 641.9058 -39.8942 -738.1827 -50.2501
  0.0000   0.0000   0.3401  11.9851  49.4879  98.8339  25.6054 645.8696 -39.6084 -741.7494 -50.0840
  0.0000   0.0000   0.4272   9.8764  49.9509 101.8490  25.2148 642.6917 -39.2966 -739.1839 -50.6751
  0.0000   0.0000   4.8129  25.5392  36.6469 103.5738  23.4347 642.4065 -39.3110 -735.9037 -51.5737
  0.0000   0.0000  -1.9663  14.4784  47.8219  97.4618  25.2037 640.7447 -39.2912 -739.0918 -49.2938
  0.0000   0.0000   2.8134  19.3116  53.0588  95.9371  24.1007 637.5729 -37.9872 -738.3978 -50.7826
  0.0000   0.0000   8.3745  16.3679  54.6239  97.7548  25.4260 639.7529 -38.0369 -737.5663 -49.9479
  0.0000   0.0000  -1.9374  18.5587  46.8460  96.0807  24.6137 640.3308 -36.5947 -741.7078 -50.0647
  0.0000   0.0000  -0.6620  17.2269  42.2956  99.2651  24.3907 642.9087 -38.6701 -737.8560 -50.2230
  0.0000   0.0000   4.3495  18.2670  47.4169 103.1724  21.6285 641.3519 -40.1358 -737.0569 -50.2947
  0.0000   0.0000  -4.0947  16.2104  44.2196  96.8650  23.7851 641.1874 -39.7957 -735.7739 -50.7926
  0.0000   0.0000  -3.1006  18.8448  40.8313  97.2771  25.3635 643.6543 -39.4266 -738.7567 -50.8884
  0.0000   0.0000   7.4218  21.0467  50.4807 100.3822  22.2819 637.2797 -37.9280 -734.7994 -51.3221
  0.0000   0.0000   0.4823  14.1445  49.5714  95.9849  26.3633 642.4803 -39.9287 -737.8218 -50.3116
  0.0000   0.0000  -1.8542  22.7004  39.9211  98.6616  22.4315 638.9192 -37.9785 -734.6392 -51.8704
  0.0000   0.0000   0.6413  16.0268  45.8580  95.8853  23.8908 646.9658 -39.2401 -737.8107 -50.9345
  0.0000   0.0000   1.6877  20.7138  43.9492  97.0122  23.4219 642.0837 -39.6878 -733.7638 -52.0414
  0.0000   0.0000   3.0270  15.3891  49.4594  99.6592  24.5763 641.3395 -39.6017 -738.0142 -49.7806
  0.0000   0.0000  -3.6356  19.6576  40.7538  96.5027  23.4353 642.1549 -38.8028 -737.1809 -50.1561
  0.0000   0.0000  -2.8605  27.0398  37.2617  98.0944  22.6523 636.3916 -40.3268 -732.3287 -51.6448
  0.0000   0.0000   0.4962  17.5238  47.2861  95.1311  24.1302 643.9077 -38.8974 -738.1577 -50.4276
  0.0000   0.0000   2.5002  24.2622  38.8742 100.6247  24.3201 641.8344 -37.6040 -739.3281 -50.4833
  0.0000   0.0000   8.4939  25.1329  51.6884  97.5190  23.9650 631.0455 -39.4248 -729.1721 -52.2599
  0.0000   0.0000  -3.9699  18.9591  43.1612  96.2722  24.2869 639.3196 -38.3150 -737.1286 -50.5252
  0.0000   0.0000  -1.4147  13.2978  45.5059  96.4089  24.3304 646.4177 -39.1876 -737.6155 -50.5722
  0.0000   0.0000   8.8205  20.5286  49.9527  98.7347  23.6530 639.4333 -39.0369 -732.9071 -51.5379
  0.0000   0.0000   4.2991  20.7591  43.3899  97.1457  22.3908 648.7719 -40.0755 -737.0831 -50.9997
  0.0000   0.0000   3.1894  18.6052  47.5661  94.9429  24.7815 645.9030 -39.0833 -739.5809 -49.9452
  0.0000   0.0000  -4.6927  19.9413  40.4387  92.7715  26.1946 641.1157 -39.9438 -733.7768 -51.4339
  0.0000   0.0000  -1.5067  20.4858  41.6058  97.0401  23.9488 637.2150 -39.7909 -731.3488 -50.6626
  0.0000   0.0000  -2.4983  18.9868  43.8982  94.5997  25.3210 641.3777 -38.8999 -736.2117 -51.5701
  0.0000   0.0000  -1.8949  11.5056  54.2456  99.7261  23.0477 631.5179 -38.8558 -734.5722 -48.5098
  0.0000   0.0000   2.5641  21.8466  44.7131  95.1991  23.4120 646.3204 -37.3266 -740.4518 -51.1486
  0.0000   0.0000   3.3980  20.7807  47.2059  95.5079  23.5210 643.4314 -40.1071 -735.9706 -50.9713
  0.0000   0.0000   1.0438  18.4463  47.6983  97.3007  25.2360 634.7776 -38.9257 -733.7005 -49.7891
  0.0000   0.0000  -2.2982  20.6329  37.4531  99.7147  22.4620 643.2473 -39.3570 -735.5859 -50.8653
  0.0000   0.0000  -2.3775  22.8379  43.1598  93.4760  23.4470 639.2311 -40.1382 -734.0626 -50.3284
  0.0000   0.0000   5.4798  19.5726  48.1982 100.1704  22.6245 639.7276 -40.4048 -733.4680 -50.9406
  0.0000   0.0000   4.7430  16.5433  51.6195  95.5521  24.5092 646.0700 -40.2659 -739.5719 -49.7132
  0.0000   0.0000  -0.0249  19.2105  40.6934  95.3203  25.6092 643.3206 -39.8199 -732.4671 -51.8918
  0.0000   0.0000   4.8039  20.0197  47.6246  96.4208  24.2427 644.7829 -36.9114 -741.3418 -50.0337
  0.0000   0.0000   9.1996  15.8117  52.6743  96.5846  25.7724 645.1020 -38.6931 -736.1696 -51.8828
  0.0000   0.0000   3.4195  24.3922  45.5069  95.0306  24.4526 636.0238 -38.1667 -732.6808 -51.1391
  0.0000   0.0000   0.5037  19.7144  45.8405  94.2464  25.5243 644.0318 -39.7887 -739.2060 -49.8590
  0.0000   0.0000   0.6441  21.9158  43.7686  96.4147  23.3094 641.6562 -38.9433 -737.3778 -50.0995
  0.0000   0.0000  -0.5451  17.0900  41.1304  98.3452  26.3987 642.3870 -40.4042 -734.8309 -50.6613
  0.0000   0.0000  -5.2670  13.2987  43.7138  94.5257  26.1608 642.8886 -37.3402 -738.0214 -50.4929
  0.0000   0.0000   2.0936  18.1961  46.8554  95.3137  26.3338 641.7082 -39.2836 -735.8139 -51.2161
  0.0000   0.0000  -1.4088  17.6060  47.9640  95.7390  24.6177 638.6094 -38.7115 -737.7107 -49.5227
  0.0000   0.0000   1.7304  17.1118  46.4166  97.0265  24.3798 646.9034 -39.8483 -739.2927 -50.9667
  0.0000   0.0000  10.7725  19.3445  56.9751  95.1923  26.0912 637.0305 -38.6614 -735.7981 -49.4014
  0.0000   0.0000   0.1198  28.7462  35.6061  93.9809  25.9134 638.5654 -38.1876 -734.3084 -50.1963
  0.0000   0.0000   1.8360  20.0371  39.9156  96.6491  27.5438 647.4198 -39.1474 -740.2438 -50.3382
  0.0000   0.0000  -4.6208  20.6581  40.0937  95.1686  23.8987 639.1545 -39.0130 -733.8089 -50.7725
  0.0000   0.0000  -1.2676  19.2056  43.3182  95.5169  24.3488 646.3213 -38.4488 -740.6455 -50.8840
  0.0000   0.0000   7.6784  15.0236  47.8986  98.9956  26.7382 649.4285 -38.2469 -741.8693 -50.2900
  0.0000   0.0000   2.8538  28.5913  36.5977  97.4988  23.4029 640.9735 -39.6588 -732.4832 -52.0685
  0.0000   0.0000   1.5373  14.6551  47.5198  99.9918  24.5010 643.0450 -40.1937 -737.5604 -50.4214
  0.0000   0.0000   5.3371  17.8441  46.5775  95.6044  27.5660 647.3537 -39.8192 -738.2694 -51.5200
  0.0000   0.0000  -4.9988  19.4343  37.3104  96.4376  25.0513 641.2857 -40.0216 -734.1729 -50.3236
  0.0000   0.0000   1.4006  15.0230  45.2001  99.0002  26.7415 643.4831 -38.1855 -739.8086 -50.0531
  0.0000   0.0000  -0.2042  19.6698  39.5357  94.6780  27.2819 646.2888 -38.0879 -739.4055 -50.1651
  0.0000   0.0000   1.7733  16.8268  47.2351  98.5035  25.6833 639.3858 -39.6069 -736.0369 -50.2173
  0.0000   0.0000   2.2938  14.7846  42.8824  98.0187  27.8818 651.3819 -37.3432 -745.5034 -49.8089
  0.0000   0.0000  10.3966  25.7040  51.2314  95.8236  21.8326 640.5562 -38.1035 -735.5065 -51.1412
  0.0000   0.0000  -4.7051  15.8142  44.2607  95.8705  25.5143 639.1484 -37.8436 -736.1638 -51.3059
  0.0000   0.0000   1.8356  22.0078  41.0894  96.8885  24.9224 647.8358 -37.6797 -742.8478 -50.3808
  0.0000   0.0000   0.8535  15.0317  48.3909  96.9396  24.0997 645.5561 -40.4446 -738.4235 -50.2965
  0.0000   0.0000   1.0260  17.6774  46.7990  98.1682  23.5512 635.9209 -39.6105 -731.0845 -50.3957
  0.0000   0.0000  -5.0213  16.4111  40.9890  97.3609  25.0845 646.8877 -37.0158 -747.3082 -47.4305
  0.0000   0.0000   2.2471  17.2435  47.3586  96.9338  26.6424 638.7127 -39.6580 -735.0964 -49.8895
  0.0000   0.0000   1.7835  23.0828  43.3104  95.7296  23.4647 641.5949 -37.8635 -736.6343 -50.9011
  0.0000   0.0000   2.5618  21.1300  42.9462  96.8685  24.3043 646.6002 -37.5647 -742.1127 -49.6100
  0.0000   0.0000   0.5910  22.6342  42.8475  97.6557  24.0402 641.2561 -39.2494 -737.7562 -50.8371
  0.0000   0.0000   0.6270  21.7988  42.9568  95.2197  23.7044 642.0532 -38.8194 -734.5547 -51.7319
  0.0000   0.0000   0.2894  14.6094  51.7585  95.4316  24.1199 641.7461 -37.7548 -738.7410 -50.8803
  0.0000   0.0000  -0.3980  15.2873  44.0246  97.1692  28.3280 641.8510 -39.6261 -736.5178 -50.9140
  0.0000   0.0000   1.1401  15.0575  49.3952  96.5631  23.6246 641.4176 -40.2157 -734.8152 -49.8869
  0.0000   0.0000   0.3892  21.6660  41.0425  94.1645  28.5882 643.5085 -39.2101 -739.7853 -49.5851
  0.0000   0.0000   3.4191  16.9123  50.5632  95.0126  26.9635 638.3613 -38.6480 -735.1160 -50.6299
  0.0000   0.0000   8.7957  21.0645  46.2265  98.9158  24.8966 645.8391 -38.7112 -737.4397 -51.9959
  0.0000   0.0000   0.7454  24.5483  39.8732  96.7096  26.4932 642.1325 -38.2628 -741.1757 -49.5730
  0.0000   0.0000   6.5665  21.5259  48.5198  95.2932  26.4468 643.8489 -38.4423 -739.4199 -51.2059
  0.0000   0.0000   0.6185  21.5023  42.2702  96.2176  25.5518 642.2389 -39.2774 -738.4666 -49.4183
  0.0000   0.0000   3.5166  16.0183  45.6076 100.4658  25.7996 642.6865 -40.2850 -736.3723 -50.4039
  0.0000   0.0000   0.7271  19.0055  37.1585  98.0154  27.2095 649.4174 -37.8090 -741.6496 -50.6205
  0.0000   0.0000  -1.2103  18.3369  47.7927  97.4476  22.9182 639.0699 -38.9268 -738.1035 -49.7453
  0.0000   0.0000   1.8786  17.6975  45.7728  97.4376  25.1412 642.8848 -39.2832 -738.1982 -49.5738
  0.0000   0.0000   2.7099  22.1113  40.1582  97.3256  25.1371 646.5387 -37.2582 -741.2512 -50.0516
  0.0000   0.0000  -0.6586  16.0938  50.4595  96.8302  22.9830 639.7318 -38.7734 -736.1939 -51.7896
  0.0000   0.0000  -2.8026  18.0742  43.8625  97.0446  24.1002 641.9707 -40.9018 -735.5443 -51.4087
  0.0000   0.0000   0.5187  13.2517  48.6812  97.5440  24.0189 642.7936 -39.8654 -734.9886 -50.9167
  0.0000   0.0000  -4.8126  17.1805  43.7248  95.4315  23.3910 644.1330 -38.7970 -739.1568 -50.7196
  0.0000   0.0000  -3.3352  20.6985  35.6957  99.5853  24.2040 644.5155 -39.2216 -737.8991 -50.9134
  0.0000   0.0000  -3.5391  21.7767  37.9177  97.3410  23.6540 641.4111 -38.4681 -736.9176 -50.2540
  0.0000   0.0000  -6.9237  15.6109  42.1766  95.0441  26.4905 644.0551 -39.1696 -740.8562 -50.2750
  0.0000   0.0000  -3.7226  17.0777  43.5226  96.4097  22.8053 635.2387 -38.9549 -727.3218 -52.4999
